,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
42,45,20200408,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB8GZJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
2159,2180,20200408,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P94DDZN,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
4939,5016,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PH9Z8JQ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
5364,5460,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5G4CS4L,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
5379,5477,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6181,6299,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-T7V5LF,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6319,6442,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6326,6449,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TQZJQ6C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6744,6878,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6757,6891,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
6769,6904,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
7931,8084,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PRHTN43,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
7951,8105,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NVV45D,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8312,8471,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-N3XKXS,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8496,8670,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8500,8675,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5MH8W55,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8509,8687,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MT9FJXS,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8516,8694,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
8854,9091,20200417,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MZ55VP3,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
11993,12376,20200424,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
13560,14211,20200424,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5MH8W55,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
13572,14233,20200424,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
15265,16516,20200504,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
16732,18138,20200504,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
17649,19163,20200504,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
17952,19543,20200504,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MPHTW35,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
19025,21130,20200515,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
19841,22057,20200516,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
20281,22609,20200515,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
20378,22727,20200515,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-T7V5LF,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
21737,24460,20200706,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
22795,26098,20200804,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
23875,27808,20200904,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
24984,29411,20201005,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
25807,30636,20201103,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
26728,31983,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
28527,34993,20200625,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TFQH82,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
28786,35380,20200625,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
29105,35859,20200626,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
29244,36037,20200625,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NRZJDL,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
29462,36319,20200625,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MWZ7MS,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
29761,36774,20200625,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M6VN2Q,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
45495,56644,20200522,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
46533,57731,20200529,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
48966,60510,20200522,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
50000,61594,20200529,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
52544,64407,20200522,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
52558,64425,20200529,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
53778,65959,20200522,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P24PF4B,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
56807,70051,20200529,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
57695,71259,20200530,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
59128,73139,20200529,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
63268,78105,20200605,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
65343,80419,20200605,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
67156,82404,20200605,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
67628,82975,20200605,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5QFSQRT,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
72830,88904,20200612,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
74462,90708,20200612,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
75708,92003,20200612,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5QFSQRT,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
76272,92674,20200612,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
82419,99098,20200619,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
84886,101772,20200619,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
86799,103897,20200619,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
87680,105607,20200626,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5QFSQRT,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
91979,109976,20200626,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
93629,111797,20200626,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
95774,114128,20200626,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
100966,120224,20200703,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
102747,122117,20200703,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
104967,124557,20200703,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
104981,124584,20200703,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
110767,130605,20200710,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
112481,132436,20200710,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
114681,134835,20200710,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
120029,141076,20200717,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
121754,142995,20200717,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
123952,145372,20200717,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
129209,151517,20200724,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
130910,153307,20200724,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
133222,155843,20200724,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
134118,157569,20200724,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M39JFDX,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
138656,162391,20200731,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
140390,164220,20200731,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
142746,166789,20200731,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
148210,173493,20200807,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
149753,175216,20200807,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
152015,177721,20200807,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
157353,184333,20200814,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
158962,186094,20200814,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
161182,188611,20200814,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
168606,197316,20200821,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
170035,198899,20200821,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
170112,198990,20200821,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
172329,201420,20200821,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
177949,208297,20200828,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
180292,210809,20200828,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
182557,213336,20200828,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
188492,220300,20200904,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
191286,223220,20200904,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
193524,225624,20200904,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
194907,228067,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
199470,232723,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
203670,237086,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
203729,237145,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
203732,237148,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
203734,237150,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
203770,237188,20200912,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
205159,238725,20200911,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
210624,245442,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213700,248688,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213711,248699,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213717,248705,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213761,248749,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213768,248756,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
213836,248825,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
214562,249615,20200918,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
220103,256408,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223677,260177,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223740,260240,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223742,260242,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223749,260249,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223753,260253,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
223832,260333,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
225264,261787,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PRHTN43,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
225450,262011,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
225468,262037,20200925,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
231910,269058,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233835,271125,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233862,271152,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233888,271178,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233905,271195,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233912,271203,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
233942,271233,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
236149,273523,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
236170,273551,20201002,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
242141,280788,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244639,283424,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244644,283429,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244697,283482,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244700,283485,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244710,283496,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
244792,283579,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
247007,285956,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
247027,285982,20201009,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
252721,293028,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254789,295225,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254867,295304,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254883,295320,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254916,295353,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254922,295360,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
254970,295408,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
257147,297734,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
257163,297757,20201016,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
263014,304984,20201023,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
266330,308477,20201023,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
266337,308484,20201023,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W4G94,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
267232,309454,20201023,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
267249,309478,20201023,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
