,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
258440,300298,20201023,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_M2QxMGJlNWEtNzViZC00ZDUwLWFjMDctYmY4Mzk5ZmEwNGQ4%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522892f01a3-4f0b-4a81-9bd2-0f0ef4abab14%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=83950b3b-e3b7-4199-ac23-f833e30737c2&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
258442,300300,20201023,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_ZjQ3MGUzNmUtMjg5ZC00MWFhLWIxNzctZGFjMDJmOTI2ZTE4%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522f4c570e6-53f3-4b53-8069-3ee99a8df154%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=83694a2a-f079-4d71-b225-c24dbeafa1a3&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
258443,300301,20201023,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_OGQxY2U2MjktZTI3OS00MjE4LTg3MzQtNjhkYmNlNmU0NmM1%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a&type=meetup-join&deeplinkId=aad8f8c8-a580-4fbc-a90f-534c9b24763f&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
258444,300302,20201023,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ad5d8d3d8ed504c1cae5e66f05da914b8%40thread.tacv2%2F1597501356660%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522ca27a4ba-1ab4-4856-a91b-bdbe1e07323b%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=ad2d0de6-ee29-421f-81d1-545c9b6a7081&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
258445,300303,20201023,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_YTdiMWFmMDYtZDNhNy00YzI4LThjMTctZTFiNjM5NTJhYmUz%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25221f935a43-7f66-4d42-89ab-4954ae479571%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=7502bbbe-e102-41e1-a72b-381649469800&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
262356,304235,20201025,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3A9a426381aba245719e7a2eca5e9c7926%40thread.tacv2%2F1603481742963%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25222bb3abb2-9060-4f57-8cf1-3d6d141a9477%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=89987637-d67c-485c-b9ee-a0b9cb3824a2&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268826,312299,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_NzcyMzU2MjctMTRkOC00MDlhLTkwZGMtOWM3YTNhMTYwZWIy%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%3A%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%2C%2522Oid%2522%3A%2522867689e9-dd68-45bd-b79e-3d29fcf2ea3d%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=ed9a083f-aa69-41b4-ac7f-765d9ad8c9ba&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268827,312300,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_OTgxZWExZDAtMmM1MC00ZTc2LWE0OWMtMzliNDM3YWNkMTc5%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252219e60a7b-5d6a-4eff-87df-34709b13fdec%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=be6679fc-2664-4f7c-baa0-f9d0e5c5362e&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268828,312301,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_ODE0NWQ3ZWEtMjZjNC00YmI1LWI0NTEtZDVjOTcwOWE2YzIx%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252219e60a7b-5d6a-4eff-87df-34709b13fdec%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=6b8627ec-dbe3-4ed7-a1c7-0139fe8f0650&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268829,312302,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_MTA4YjE4MmYtOTQ1My00MzNkLTgxMDYtMjY0ZGQ5NjIwOTA1%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252219e60a7b-5d6a-4eff-87df-34709b13fdec%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=df394ac4-4268-4402-bd69-cfe696ea9a7a&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268831,312304,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_MzAwYWJkYWMtNmJjZC00ODhlLWEzOWYtNzFlNjJhMjk1MTQ2%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252219e60a7b-5d6a-4eff-87df-34709b13fdec%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=c675b496-3598-4a0a-b1f7-f9275f395340&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268832,312305,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_MDE4MzcxZWUtNzNhMS00ZGUxLWE3ZTQtZmM3NjhmZDZkMDcx%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522ac733da8-1e57-4c1c-80ea-fef0253a7741%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=ed1f68f8-102f-4862-bf90-f3a5558d4ccf&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268834,312307,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_ODk3MDMyYjUtMjZkMy00YTk5LWE1MjUtMWM1MmRiNjhkMWZh%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25228513dab0-2322-42dd-bdbb-d6ef3e43433a%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=df313ebb-9231-4f92-b303-8b0527ed5f59&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268836,312309,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_Yzc0NDc5OTMtNzU0OC00YjM0LTliOWEtNTI4YzZlYjk0Y2E1%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522e761deb6-c3eb-4e38-9ad6-ae687e3185df%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=cc81598e-7e4f-40a5-a579-c775a24488c6&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268840,312313,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_NzE0Njc1OTEtZmUxNC00ZGNiLTllMGUtZGFjZjQ5NDJmMDRm%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25225641f8f1-83a7-4293-b595-40df47a37f16%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=b6405f60-a93a-430c-9652-dadb7b40f2b3&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268843,312317,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_YzM5N2M5ZWMtMmQyMi00MzNmLTllMmUtZmEzYWEyNWM5Mzhi%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522892f01a3-4f0b-4a81-9bd2-0f0ef4abab14%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=a3eaf796-707a-44b7-909a-977eaa4de23c&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268847,312321,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Af68e9ebe66d54ea59ce754ff88e15da7%40thread.tacv2%2F1603365327830%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522498138c1-3a5e-43da-a317-24453212924b%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=33879b60-44e6-4888-b17f-280539f82786&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268851,312325,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_M2QxMGJlNWEtNzViZC00ZDUwLWFjMDctYmY4Mzk5ZmEwNGQ4%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522892f01a3-4f0b-4a81-9bd2-0f0ef4abab14%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=4d9eae3a-1659-4f46-a16b-e3ee97ed8213&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268852,312326,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_ZjQ3MGUzNmUtMjg5ZC00MWFhLWIxNzctZGFjMDJmOTI2ZTE4%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522f4c570e6-53f3-4b53-8069-3ee99a8df154%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=7e6236a4-3482-4e62-8817-ea69b4b6f2af&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268854,312328,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_OGQxY2U2MjktZTI3OS00MjE4LTg3MzQtNjhkYmNlNmU0NmM1%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a&type=meetup-join&deeplinkId=b2926c94-9329-48de-9821-e9b6c6ea639c&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268855,312329,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ad5d8d3d8ed504c1cae5e66f05da914b8%40thread.tacv2%2F1597501356660%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522ca27a4ba-1ab4-4856-a91b-bdbe1e07323b%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=43ae196d-c1d7-48d2-b803-40a14ca64574&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268857,312331,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_YTdiMWFmMDYtZDNhNy00YzI4LThjMTctZTFiNjM5NTJhYmUz%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25221f935a43-7f66-4d42-89ab-4954ae479571%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=ea5eea4e-fb84-4610-b715-a10079faeda1&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268858,312332,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3A9a426381aba245719e7a2eca5e9c7926%40thread.tacv2%2F1603481742963%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25222bb3abb2-9060-4f57-8cf1-3d6d141a9477%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=c5945b0d-009f-4d35-89d5-83e066ccc563&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268860,312334,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_OWU3ZjE5MjItYjYwNy00MjQyLThkOGEtZGYxYmRjOTA5ZDFl%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252280d70f2b-6548-4916-83ef-54be8bae1fa3%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=830cf7a3-4195-46bd-9534-9fecd3a7350a&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268861,312335,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_YTVjZTkyNDEtNjZlMi00ZmM5LTk5NTUtOWM1NGEwYjQzZmM5%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%2522b44f31d6-eb82-42ea-8fc5-5bc2664b7eec%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=7a50453d-9d56-4c6b-8c16-55bfdfa79c62&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268863,312337,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_MTE2YzJlNDgtZjQ1Zi00ZjNjLWI0MWUtYzg0NGI3NDYyNWFj%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25225f8a417a-6a22-4ec3-85e8-7b3e379da881%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=a372ec28-5b05-4b15-aee0-a31f9c908fd9&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268879,312354,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_YjAzMTNjMTQtM2I0ZS00ZDQzLThiY2YtZWFmYjg5MWUyNTcy%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%25224ec35768-139e-47e7-a9dd-7b6803537575%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=7adff007-c3b1-4270-a2ad-4532a7347d4e&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
268882,312357,20201030,teams.microsoft.com,https://teams.microsoft.com/dl/launcher/launcher.html?url=%2F_%23%2Fl%2Fmeetup-join%2F19%3Ameeting_ZTI2NDE3NzAtMzJiZi00NGE2LTlkMjAtMzYzNmUzM2Y5ZGUz%40thread.v2%2F0%3Fcontext%3D%257b%2522Tid%2522%253a%252276ae1115-1efc-4af2-a536-e2b2443af1a0%2522%252c%2522Oid%2522%253a%252213b1d3b0-2967-4a4a-aa65-2c46df058f31%2522%257d%26anon%3Dtrue&type=meetup-join&deeplinkId=417645c2-477c-4b87-b4b9-42822a74fe77&directDl=true&msLaunch=true&enableMobilePage=true,text/html,text/html,en,Join conversation,0.0,0.0,Neutral,Objective
