,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
326592,377652,20201204,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/gtm.js,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 363 images We have 20 808 articles We have 48 collections We have 14 primary sources We have 70 quizzes We have 68 timelines We have 66 studyguides We have 5 033 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
326596,377660,20201204,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/images/favicon/android-icon-44x44.png,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 363 images We have 20 808 articles We have 48 collections We have 14 primary sources We have 70 quizzes We have 68 timelines We have 66 studyguides We have 5 033 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
326599,377663,20201204,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/fr,text/html,text/html,fr,"Accueil | l'Encyclopédie Canadienne l'Encyclopédie Canadienne Education toggler-button Programme des sujets Votre Canada Guide pédagogique Chronologies Collections Naviguer toggler-button Choses Affaires et économie Art et culture Communautés et sociologie Droit et politique Éducation Géographie et nature Histoire Militaire Science et technologie Sports et loisirs Personnes Affaires et économie Art et culture Communautés et sociologie Droit et politique Éducation Géographie et nature Histoire/Personnages historiques Militaire Science et technologie Sports et loisirs Places Art et culture Bâtiments et monuments Lieux historiques Militaire Parcs et réserves Provinces et territoires Terrain Transport Villes et régions habitées Chercher Ouverture de session Aide Dons en Recherche dans l'Encyclopédie canadienne Connexion Se souvenir du mot de passe Mot de passe oublié? ou Se connecter avec Facebook Se connecter avec Twitter Pourquoi m'enregistrer ? L'inscription améliore votre expérience TCE avec la possibilité d'enregistrer des éléments dans votre liste de lecture personnelle et d'accéder à la carte interactive. Créer mon compte Article Mouvements écologistes au Canada <p>Les mouvements écologistes visent à protéger le monde naturel et à promouvoir un mode de vie durable. Ils voient le jour dans le cadre des efforts... En lire plus Article Inondations au Canada Les inondations résultent généralement de variations naturelles du niveau des rivières, des lacs et des océans. Selon Sécurité publique Canada, les in... En lire plus Article Les réserves de la biosphère des Nations Unies Une réserve de biosphère représente l’un des écosystèmes les plus importants au monde et est divisée en trois zones : une aire centrale protégée (comm... En lire plus Article Animaux de l'Arctique Les animaux de l'Arctique sont ces animaux dont le physique et le comportement sont adaptés aux conditions particulières de vie dans les régions les p... En lire plus Article Glaciers au Canada Un glacier est une importante masse de glace, formée, au moins en partie, sur le continent et qui porte la marque d’un mouvement présent ou ancien. Cr... En lire plus Article Toundra On appelle Toundra, un terme qui trouve son origine dans un mot lapon signifiant « terre stérile », une région arctique dépourvue d’arbres, caractéris... En lire plus Article Chien laineux des peuples salish Le chien laineux des peuples salish a joué un rôle important dans la vie des Salish de la côte sur l’île de Vancouver, au détroit de Georgia et dans l... En lire plus Article Plantes menacées au Canada Article Autumn Peltier Article Orignal Article Samuel Wilmot Article Naomi Klein Article Frère Marie-Victorin Article Charles Gordon Hewitt Article Conservation de la nature Canada Article Pollution de l'eau Article Joseph Tyrrell Article Botanique Article Ferdinand Larose Article Annie L. Jack Article Développement durable Article Ligne continentale de partage des eaux Article Musée canadien de la nature Article Frédéric Back Article Castor Article Changement climatique Article Marcelle Gauvreau Article Espèces envahissantes au Canada : Plantes Article Muskeg Article Régions physiographiques Article Laure Waridel Article Alice Wilson Article Animaux menacés au Canada Article Lloyd M. Dickie Article Grassy Narrows Article Conservation Article Jack Miner Article Champignons sauvages au Canada Article Josephine Mandamin Article Bison Article Pimachiowin Aki Article Gérance de l’environnement au Canada Article Pollution de l'air Article Maude Barlow Article Sheila Watt-Cloutier Article Les espèces envahissantes au Canada: animaux Article Inuit Tapiriit Kanatami (ITK) Article Baies sauvages au Canada Article Noix sauvages du Canada Article Sol Article David Suzuki « Nous savons depuis longtemps que l’eau est vivante. L’eau peut vous entendre. L’eau peut sentir ce que vous dites et ce que vous ressentez… Respectez-la et elle peut prendre vie. Comme n’importe quoi. Par exemple, une personne qui est malade… si vous lui donner de l’amour, si vous prenez soin d’elle, elle prendra vie. » Josephine Mandamin, aînée anichinabée, défenseure des droits relatifs à l’eau, commissaire en chef des eaux de la nation anichinabée Aujourd'hui dans l'histoire canadienne déc. 04 Quiz Mouvements écologistes au Canada <p>Le mouvement écologiste vise à protéger le monde naturel et à promouvoir un mode de vie durable. Ces questions sont basées sur l’examen réel de la citoyenneté que doivent réussir les nouveaux arrivants durant leur parcours vers l’obtention de la citoyenneté.</p><p><br></p> Testez vos connaissances Chronologie Mouvement écologiste Le mouvement écologiste vise à protéger le monde naturel et à promouvoir un mode de vie durable. Il voit le jour dans le cadre des efforts consacrés à la préservation au début des années 1900, lorsque des protecteurs de l’environnement demandent à ce que l’épuisement des ressources canadiennes ralentisse au profit d’une gestion réglementée de l’environnement. Explorer la chronologie Guide d'étude Guide pédagogique perspectives autochtones Voir la ressource Ressources éducatives Trouvez des ressources pour les enseignants et les étudiants ici. Trouver des ressources Récent Article Erin O’Toole Article Elliot Page Article Annamie Paul Article Peuplement de la Nouvelle France Mises à jour? Omissions? Suggestions d'articles? Nous voulons de vos nouvelles Avez-vous aimé votre expérience? Participez à notre sondage Nous avons 15 363 images Nous avons 20 808 articles Nous avons 48 collections Nous avons 14 sources primaires Nous avons 70 quiz Nous avons 68 ligne du temps Nous avons 66 guides éducatifs Nous avons 5 033 auteurs Suivez-nous Twitter Facebook Youtube À Propos Contributeurs Contact Plan du site politique de confidentialité accessibilité L'Encyclopédie canadienne © 2020 | Historica Canada Historica Canada Arts et récits autochtones Défis de la citoyenneté Rencontres du Canada Minute du patrimoine Passages Canada Le projet mémoire La guerre de 1812 Suggest an edit",0.2,0.5,Positive,Neutral
335330,387619,20201211,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/en,text/html,text/html,en,"Home | The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account Article Tuque In Canada, a tuque (sometimes spelled toque or touque) refers to a warm knitted cap, traditionally made of wool and usually worn in winter. Read more Article Polar Bear <p>The polar bear (<em>Ursus maritimus</em>) is the largest living species of bear. They are found throughout the circumpolar Arctic. In Canada, this... Read more Article Arctic Animals Arctic animals are those that have adapted physically and behaviourally to the particular conditions of life in the most northerly regions on the plan... Read more Article Glaciers in Canada A glacier is a large mass of ice, formed at least in part on land, that shows evidence of present or past movement. It is formed by the compaction and... Read more Article Dogsledding Dogsledding is a method of winter travel developed by northern Indigenous peoples. Early European explorers and trappers adopted it as the most effici... Read more Article Tundra Tundra, which comes from a Sami word meaning “barren land,” refers to a treeless arctic region characterized by permafrost. Canada’s tundra is known f... Read more Article Ice Resurfacers (Including Zamboni Machines) Zamboni ice resurfacers are used in arenas across Canada and around the world. Although Zamboni is a registered trademark, many Canadians use the term... Read more Article Winter Festivals Article Igloo Article The Québec Winter Carnival Article Cold Places in Canada Article Thule Winter House Article Inuktitut Words for Snow and Ice Article Mukluk Article Snowshoes Article Wind Chill Article Sea Ice Article Arctic Indigenous Peoples in Canada Article Permafrost Article Pit House Article Rotary Snowplough Editorial Canadian Comfort Food Article Mount Logan Article Snowshoeing Article Muskox Article Snow Article Canadian Inuit Dog Article Snowmobiling Article Chinook Article Toboggan Article Arctic Circle Article Arctic Winter Games Article Animals in Winter Article Iceberg Article Bonhomme Article Blizzard Article Winter Themes in Music Article Joseph-Armand Bombardier Article Snow Blower Article Snowmobiles in Canada “We’ve known for a long time that water is alive. Water can hear you. Water can sense what you are saying and what you are feeling.… Give it respect and it can come alive. Like anything. Like a person who is sick…if you give them love, take care of them, they’ll come alive.” Josephine Mandamin, Anishinaabe elder, water-rights advocate, Anishinabek Nation Chief Water Commissioner Today in Canadian History Dec 11 Quiz Environmental Movement in Canada <p>The environmental movement seeks to protect the natural world and promote sustainable living. These questions are based on the real citizenship test taken by newcomers on the path to citizenship. <br></p><p><br></p> Take this quiz timeline Environmental Movement The environmental movement seeks to protect the natural world and promote sustainable living. It had its beginnings in the conservation efforts of the early 1900s, when conservationists aimed to slow the rapid depletion of Canadian resources in favour of more regulated management. Explore the timeline Education Guide Indigenous Perspectives Education Guide View resource Educator Resources Find resources for teachers and students here. Find resources Latest Article The Reluctant Journal of Henry K. Larsen Article Qalipu Mi’kmaq First Nation Article Canada and the Battle of the Scheldt Article Erin O’Toole Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 375 images We have 20 811 articles We have 42 collections We have 12 primary sources We have 37 quizzes We have 65 timelines We have 35 studyguides We have 4 979 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.15714285714285714,0.38836580086580086,Positive,Objective
335333,387622,20201211,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/gtm.start,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 375 images We have 20 811 articles We have 42 collections We have 12 primary sources We have 37 quizzes We have 65 timelines We have 35 studyguides We have 4 979 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
335336,387625,20201211,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/gtm.js,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 375 images We have 20 811 articles We have 42 collections We have 12 primary sources We have 37 quizzes We have 65 timelines We have 35 studyguides We have 4 979 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
335341,387630,20201211,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/images/favicon/android-icon-44x44.png,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 375 images We have 20 811 articles We have 42 collections We have 12 primary sources We have 37 quizzes We have 65 timelines We have 35 studyguides We have 4 979 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
335344,387633,20201211,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/fr,text/html,text/html,fr,"Accueil | l'Encyclopédie Canadienne l'Encyclopédie Canadienne Education toggler-button Programme des sujets Votre Canada Guide pédagogique Chronologies Collections Naviguer toggler-button Choses Affaires et économie Art et culture Communautés et sociologie Droit et politique Éducation Géographie et nature Histoire Militaire Science et technologie Sports et loisirs Personnes Affaires et économie Art et culture Communautés et sociologie Droit et politique Éducation Géographie et nature Histoire/Personnages historiques Militaire Science et technologie Sports et loisirs Places Art et culture Bâtiments et monuments Lieux historiques Militaire Parcs et réserves Provinces et territoires Terrain Transport Villes et régions habitées Chercher Ouverture de session Aide Dons en Recherche dans l'Encyclopédie canadienne Connexion Se souvenir du mot de passe Mot de passe oublié? ou Se connecter avec Facebook Se connecter avec Twitter Pourquoi m'enregistrer ? L'inscription améliore votre expérience TCE avec la possibilité d'enregistrer des éléments dans votre liste de lecture personnelle et d'accéder à la carte interactive. Créer mon compte Article Tuque Au Canada, une tuque est une coiffure tricotée chaude, traditionnellement fabriquée en laine, et habituellement portée durant l’hiver. En lire plus Article Ours polaire <p>L’ours polaire (<em>Ursus maritimus</em>) est le plus grand des ours vivant actuellement sur la planète. On le rencontre dans toute la région circu... En lire plus Article Animaux de l'Arctique Les animaux de l'Arctique sont ces animaux dont le physique et le comportement sont adaptés aux conditions particulières de vie dans les régions les p... En lire plus Article Glaciers au Canada Un glacier est une importante masse de glace, formée, au moins en partie, sur le continent et qui porte la marque d’un mouvement présent ou ancien. Cr... En lire plus Article Traîneau à chiens Le traîneau à chiens est une méthode inventée par les peuples autochtones du Nord pour se déplacer en hiver. En lire plus Article Toundra On appelle Toundra, un terme qui trouve son origine dans un mot lapon signifiant « terre stérile », une région arctique dépourvue d’arbres, caractéris... En lire plus Article Surfaceuses à glace (y compris les machines Zamboni) Les surfaceuses à glace Zamboni sont utilisées dans les arénas partout au Canada et dans le monde. Bien que Zamboni soit une marque déposée, le terme... En lire plus Article Refroidissement éolien Article Joseph-Armand Bombardier Article Régions froides du Canada Article Animaux en hiver Article Souffleuse à neige Article Pergélisol Article Cercle arctique Article Mont Logan Article Toboggan Article Raquette Article Le Carnaval de Québec Article Neige Article La maison semi-souterraine Article Chien inuit canadien Article Glace de mer Article Chasse-neige rotatif Article Chinook Article La maison d’hiver des Thulés Article Boeuf musqué Article Jeux d'hiver de l'Arctique Article Raquettes Article Mukluk Article Les mots en inuktitut pour la neige et la glace Article Motoneiges au Canada Article Blizzard Article Iceberg Article Bonhomme Éditorial Des aliments-réconfort typiquement canadiens Article L'hiver en musique Article Festivals d'hiver Article Peuples autochtones de l'Arctique au Canada Article Igloo Article Motoneige (le sport) « Nous savons depuis longtemps que l’eau est vivante. L’eau peut vous entendre. L’eau peut sentir ce que vous dites et ce que vous ressentez… Respectez-la et elle peut prendre vie. Comme n’importe quoi. Par exemple, une personne qui est malade… si vous lui donner de l’amour, si vous prenez soin d’elle, elle prendra vie. » Josephine Mandamin, aînée anichinabée, défenseure des droits relatifs à l’eau, commissaire en chef des eaux de la nation anichinabée Aujourd'hui dans l'histoire canadienne déc. 11 Chronologie Mouvement écologiste Le mouvement écologiste vise à protéger le monde naturel et à promouvoir un mode de vie durable. Il voit le jour dans le cadre des efforts consacrés à la préservation au début des années 1900, lorsque des protecteurs de l’environnement demandent à ce que l’épuisement des ressources canadiennes ralentisse au profit d’une gestion réglementée de l’environnement. Explorer la chronologie Guide d'étude Guide pédagogique perspectives autochtones Voir la ressource Ressources éducatives Trouvez des ressources pour les enseignants et les étudiants ici. Trouver des ressources Récent Article The Reluctant Journal of Henry K. Larsen Article Qalipu Mi’kmaq First Nation Article Le Canada et la bataille de l’Escaut Article Erin O’Toole Mises à jour? Omissions? Suggestions d'articles? Nous voulons de vos nouvelles Avez-vous aimé votre expérience? Participez à notre sondage Nous avons 15 375 images Nous avons 20 811 articles Nous avons 42 collections Nous avons 12 sources primaires Nous avons 37 quiz Nous avons 65 ligne du temps Nous avons 35 guides éducatifs Nous avons 4 979 auteurs Suivez-nous Twitter Facebook Youtube À Propos Contributeurs Contact Plan du site politique de confidentialité accessibilité L'Encyclopédie canadienne © 2020 | Historica Canada Historica Canada Arts et récits autochtones Défis de la citoyenneté Rencontres du Canada Minute du patrimoine Passages Canada Le projet mémoire La guerre de 1812 Suggest an edit",0.375,0.6666666666666666,Positive,Subjective
343429,396973,20201218,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/en,text/html,text/html,en,"Home | The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account Article Tuque In Canada, a tuque (sometimes spelled toque or touque) refers to a warm knitted cap, traditionally made of wool and usually worn in winter. Read more Article Polar Bear <p>The polar bear (<em>Ursus maritimus</em>) is the largest living species of bear. They are found throughout the circumpolar Arctic. In Canada, this... Read more Article Arctic Animals Arctic animals are those that have adapted physically and behaviourally to the particular conditions of life in the most northerly regions on the plan... Read more Article Glaciers in Canada A glacier is a large mass of ice, formed at least in part on land, that shows evidence of present or past movement. It is formed by the compaction and... Read more Article Dogsledding Dogsledding is a method of winter travel developed by northern Indigenous peoples. Early European explorers and trappers adopted it as the most effici... Read more Article Tundra Tundra, which comes from a Sami word meaning “barren land,” refers to a treeless arctic region characterized by permafrost. Canada’s tundra is known f... Read more Article Ice Resurfacers (Including Zamboni Machines) Zamboni ice resurfacers are used in arenas across Canada and around the world. Although Zamboni is a registered trademark, many Canadians use the term... Read more Article Thule Winter House Article Canadian Inuit Dog Article Snow Article Rotary Snowplough Article Winter Themes in Music Article Wind Chill Article The Québec Winter Carnival Article Snowmobiles in Canada Article Chinook Article Arctic Indigenous Peoples in Canada Article Pit House Article Mount Logan Article Snowshoes Article Animals in Winter Article Snowshoeing Article Arctic Winter Games Article Bonhomme Article Arctic Circle Article Inuktitut Words for Snow and Ice Article Blizzard Article Muskox Article Cold Places in Canada Editorial Canadian Comfort Food Article Iceberg Article Snowmobiling Article Sea Ice Article Permafrost Article Snow Blower Article Joseph-Armand Bombardier Article Winter Festivals Article Mukluk Article Igloo Article Toboggan “We’ve known for a long time that water is alive. Water can hear you. Water can sense what you are saying and what you are feeling.… Give it respect and it can come alive. Like anything. Like a person who is sick…if you give them love, take care of them, they’ll come alive.” Josephine Mandamin, Anishinaabe elder, water-rights advocate, Anishinabek Nation Chief Water Commissioner Today in Canadian History Dec 18 Quiz Environmental Movement in Canada <p>The environmental movement seeks to protect the natural world and promote sustainable living. These questions are based on the real citizenship test taken by newcomers on the path to citizenship. <br></p><p><br></p> Take this quiz timeline Environmental Movement The environmental movement seeks to protect the natural world and promote sustainable living. It had its beginnings in the conservation efforts of the early 1900s, when conservationists aimed to slow the rapid depletion of Canadian resources in favour of more regulated management. Explore the timeline Education Guide Indigenous Perspectives Education Guide View resource Educator Resources Find resources for teachers and students here. Find resources Latest Article Christie Pits Riot Article Black Lives Matter-Canada Article Reconciliation in Canada Article Grande Noirceur Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 395 images We have 20 819 articles We have 48 collections We have 14 primary sources We have 70 quizzes We have 68 timelines We have 67 studyguides We have 5 038 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.14767316017316015,0.3906385281385282,Positive,Objective
343431,396975,20201218,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/gtm.start,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 395 images We have 20 819 articles We have 48 collections We have 14 primary sources We have 70 quizzes We have 68 timelines We have 67 studyguides We have 5 038 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
343435,396979,20201218,thecanadianencyclopedia.ca,https://www.thecanadianencyclopedia.ca/gtm.js,text/html,text/html,en,"The Canadian Encyclopedia The Canadian Encyclopedia Educators toggler-button Curriculum Topics Your Canada Education Guide Timelines Collections Browse toggler-button People Arts & Culture Business & Economics Communities & Sociology Education History/Historical Figures Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Places Arts & Culture Buildings & Monuments Cities & Populated Places Geographical features Historic sites Military Parks & Nature Reserves Provinces & Territories Transportation Things Arts & Culture Business & Economics Communities & Sociology Education History Military Nature & Geography Politics & Law Science & Technology Sports & Recreation Search Sign in Help Donate fr Search The Canadian Encyclopedia Login Remember me I forgot my password or Login With Facebook Login With Twitter Why sign up? Signing up enhances your TCE experience with the ability to save items to your personal reading list, and access the interactive map. Create Account 404 Oops! Page not found. The page you are looking for was moved, removed, renamed or might never have existed. Back to homepage Report error Updates? Omissions? Article suggestions? We want to hear from you Did you like your experience? Take our survey We have 15 395 images We have 20 819 articles We have 48 collections We have 14 primary sources We have 70 quizzes We have 68 timelines We have 67 studyguides We have 5 038 authors Follow us elsewhere Twitter Facebook Youtube About Contribute Contact Sitemap privacy policy accessibility The Canadian Encyclopedia © 2020 | Historica Canada Historica Canada Indigenous Arts & Stories Citizenship challenge Encounters with Canada Heritage minutes Passages Canada The memory project Suggest an edit",0.014285714285714282,0.15714285714285717,Positive,Objective
